lji[1831]:= 4c29, 4c29, 4c29, 4c2b, 4c40, 4d21
lji[1832]:= c76e, c76e, c76e, 4c2b, 4c40, 4d21
lji[1833]:= c1a5, c1a5, c1a5, 4c2b, 4c40, 4d21
lji[1834]:= c4e7, c4e7, c4e7, 4c2b, 4c40, 4d21
lji[1835]:= b8c1, b8c1, b8c1, 4c2b, 4c40, 4d21
lji[1836]:= 410d, 410d, 410d, 4c2b, 4c40, 4d21
lji[1837]:= 47ba, 47ba, 47ba, 4c2b, 4c40, 4d21
lji[1838]:= 48e7, 48e7, 48e7, 4c2b, 4c40, 4d21
lji[1839]:= 423e, 423e, 423e, 4c2b, 4c40, 4d21
lji[1840]:= 4429, 4429, 4429, 4c2b, 4c40, 4d21
lji[1841]:= c403, c403, c403, 4c2b, 4c40, 4d21
lji[1842]:= 46b0, 46b0, 46b0, 4c2b, 4c40, 4d21
lji[1843]:= 4c4f, 4c4f, 4c4f, 4c2b, 4c40, 4d21
lji[1844]:= cae9, cae9, cae9, 4c2b, 4c40, 4d21
lji[1845]:= 49de, 49de, 49de, 4c2b, 4c40, 4d21
lji[1846]:= 30c1, 30c1, 30c1, 4c2b, 4c40, 4d21
lji[1847]:= 42d6, 42d6, 42d6, 4c2b, 4c40, 4d21
lji[1848]:= be8a, be8a, be8a, 4c2b, 4c40, 4d21
lji[1849]:= c322, c322, c322, 4c2b, 4c40, 4d21
lji[1850]:= bf22, bf22, bf22, 4c2b, 4c40, 4d21
lji[1851]:= c533, c533, c533, 4c2b, 4c40, 4d21
lji[1852]:= 4322, 4322, 4322, 4c2b, 4c40, 4d21
lji[1853]:= c664, c664, c664, 4c2b, 4c40, 4d21
lji[1854]:= 4722, 4722, 4722, 4c2b, 4c40, 4d21
lji[1855]:= b722, b722, b722, 4c2b, 4c40, 4d21
lji[1856]:= c559, c559, c559, 4c2b, 4c40, 4d21
lji[1857]:= 4862, 4862, 4862, 4c2b, 4c40, 4d21
lji[1858]:= 4ba7, 4ba7, 4ba7, 4c2b, 4c40, 4d21
lji[1859]:= c816, c816, c816, 4c2b, 4c40, 4d21
lji[1860]:= 490d, 490d, 490d, 4c2b, 4c40, 4d21
lji[1861]:= 4b35, 4b35, 4b35, 4c2b, 4c40, 4d21
lji[1862]:= 46b0, 46b0, 46b0, 4c2b, 4c40, 4d21
lji[1863]:= c075, c075, c075, 4c2b, 4c40, 4d21
lji[1864]:= c3ba, c3ba, c3ba, 4c2b, 4c40, 4d21
lji[1865]:= 4862, 4862, 4862, 4c2b, 4c40, 4d21
lji[1866]:= 4a64, 4a64, 4a64, 4c2b, 4c40, 4d21
lji[1867]:= 4322, 4322, 4322, 4c2b, 4c40, 4d21
lji[1868]:= c68a, c68a, c68a, 4c2b, 4c40, 4d21
lji[1869]:= c1f1, c1f1, c1f1, 4c2b, 4c40, 4d21
lji[1870]:= 3df1, 3df1, 3df1, 4c2b, 4c40, 4d21
lji[1871]:= 4875, 4875, 4875, 4c2b, 4c40, 4d21
lji[1872]:= cb35, cb35, cb35, 4c2b, 4c40, 4d21
lji[1873]:= 4992, 4992, 4992, 4c2b, 4c40, 4d21
lji[1874]:= 490d, 490d, 490d, 4c2b, 4c40, 4d21
lji[1875]:= cb81, cb81, cb81, 4c2b, 4c40, 4d21
lji[1876]:= 47ba, 47ba, 47ba, 4c2b, 4c40, 4d21
lji[1877]:= 49f1, 49f1, 49f1, 4c2b, 4c40, 4d21
lji[1878]:= 4816, 4816, 4816, 4c2b, 4c40, 4d21
lji[1879]:= 4533, 4533, 4533, 4c2b, 4c40, 4d21
lji[1880]:= c0c1, c0c1, c0c1, 4c2b, 4c40, 4d21
lji[1881]:= c9f1, c9f1, c9f1, 4c2b, 4c40, 4d21
lji[1882]:= 449b, 449b, 449b, 4c2b, 4c40, 4d21
lji[1883]:= c664, c664, c664, 4c2b, 4c40, 4d21
lji[1884]:= 3df1, 3df1, 3df1, 4c2b, 4c40, 4d21
lji[1885]:= 4a05, 4a05, 4a05, 4c2b, 4c40, 4d21
lji[1886]:= c49b, c49b, c49b, 4c2b, 4c40, 4d21
lji[1887]:= c1f1, c1f1, c1f1, 4c2b, 4c40, 4d21
lji[1888]:= ca64, ca64, ca64, 4c2b, 4c40, 4d21
lji[1889]:= 450d, 450d, 450d, 4c2b, 4c40, 4d21
lji[1890]:= c1f1, c1f1, c1f1, 4c2b, 4c40, 4d21
lji[1891]:= 49cb, 49cb, 49cb, 4c2b, 4c40, 4d21
lji[1892]:= c322, c322, c322, 4c2b, 4c40, 4d21
lji[1893]:= 4862, 4862, 4862, 4c2b, 4c40, 4d21
lji[1894]:= 34c1, 34c1, 34c1, 4c2b, 4c40, 4d21
lji[1895]:= bb22, bb22, bb22, 4c2b, 4c40, 4d21
lji[1896]:= bc29, bc29, bc29, 4c2b, 4c40, 4d21
lji[1897]:= bb22, bb22, bb22, 4c2b, 4c40, 4d21
lji[1898]:= ca05, ca05, ca05, 4c2b, 4c40, 4d21
lji[1899]:= c2d6, c2d6, c2d6, 4c2b, 4c40, 4d21
lji[1900]:= 3cc1, 3cc1, 3cc1, 4c2b, 4c40, 4d21
lji[1901]:= c6b0, c6b0, c6b0, 4c2b, 4c40, 4d21
lji[1902]:= 410d, 410d, 410d, 4c2b, 4c40, 4d21
lji[1903]:= c7e0, c7e0, c7e0, 4c2b, 4c40, 4d21
lji[1904]:= 4475, 4475, 4475, 4c2b, 4c40, 4d21
lji[1905]:= c5cb, c5cb, c5cb, 4c2b, 4c40, 4d21
lji[1906]:= c1a5, c1a5, c1a5, 4c2b, 4c40, 4d21
lji[1907]:= c159, c159, c159, 4c2b, 4c40, 4d21
lji[1908]:= c84f, c84f, c84f, 4c2b, 4c40, 4d21
lji[1909]:= c533, c533, c533, 4c2b, 4c40, 4d21
lji[1910]:= cb35, cb35, cb35, 4c2b, 4c40, 4d21
lji[1911]:= 4920, 4920, 4920, 4c2b, 4c40, 4d21
lji[1912]:= c68a, c68a, c68a, 4c2b, 4c40, 4d21
lji[1913]:= 4a3e, 4a3e, 4a3e, 4c2b, 4c40, 4d21
lji[1914]:= c559, c559, c559, 4c2b, 4c40, 4d21
lji[1915]:= 457f, 457f, 457f, 4c2b, 4c40, 4d21
lji[1916]:= bfba, bfba, bfba, 4c2b, 4c40, 4d21
lji[1917]:= 4403, 4403, 4403, 4c2b, 4c40, 4d21
lji[1918]:= 4748, 4748, 4748, 4c2b, 4c40, 4d21
lji[1919]:= 4159, 4159, 4159, 4c2b, 4c40, 4d21
lji[1920]:= c475, c475, c475, 4c2b, 4c40, 4d21
lji[1921]:= c9de, c9de, c9de, 4c2b, 4c40, 4d21
lji[1922]:= 4a51, 4a51, 4a51, 4c2b, 4c40, 4d21
lji[1923]:= 484f, 484f, 484f, 4c2b, 4c40, 4d21
lji[1924]:= c9de, c9de, c9de, 4c2b, 4c40, 4d21
lji[1925]:= 4748, 4748, 4748, 4c2b, 4c40, 4d21
lji[1926]:= c403, c403, c403, 4c2b, 4c40, 4d21
lji[1927]:= cbe0, cbe0, cbe0, 4c2b, 4c40, 4d21
lji[1928]:= c803, c803, c803, 4c2b, 4c40, 4d21
lji[1929]:= 449b, 449b, 449b, 4c2b, 4c40, 4d21
lji[1930]:= cc0d, cc0d, cc0d, 4c2b, 4c40, 4d21
lji[1931]:= c2d6, c2d6, c2d6, 4c2b, 4c40, 4d21
lji[1932]:= bcc1, bcc1, bcc1, 4c2b, 4c40, 4d21
lji[1933]:= c8c1, c8c1, c8c1, 4c2b, 4c40, 4d21
lji[1934]:= c9a5, c9a5, c9a5, 4c2b, 4c40, 4d21
lji[1935]:= c49b, c49b, c49b, 4c2b, 4c40, 4d21
lji[1936]:= 4075, 4075, 4075, 4c2b, 4c40, 4d21
lji[1937]:= 4be0, 4be0, 4be0, 4c2b, 4c40, 4d21
lji[1938]:= 47e0, 47e0, 47e0, 4c2b, 4c40, 4d21
lji[1939]:= c4c1, c4c1, c4c1, 4c2b, 4c40, 4d21
lji[1940]:= c9de, c9de, c9de, 4c2b, 4c40, 4d21
lji[1941]:= c9b8, c9b8, c9b8, 4c2b, 4c40, 4d21
lji[1942]:= ca8a, ca8a, ca8a, 4c2b, 4c40, 4d21
lji[1943]:= 4029, 4029, 4029, 4c2b, 4c40, 4d21
lji[1944]:= c28a, c28a, c28a, 4c2b, 4c40, 4d21
lji[1945]:= 428a, 428a, 428a, 4c2b, 4c40, 4d21
lji[1946]:= 4920, 4920, 4920, 4c2b, 4c40, 4d21
lji[1947]:= c4e7, c4e7, c4e7, 4c2b, 4c40, 4d21
lji[1948]:= c946, c946, c946, 4c2b, 4c40, 4d21
lji[1949]:= cc29, cc29, cc29, 4c2b, 4c40, 4d21
lji[1950]:= 4029, 4029, 4029, 4c2b, 4c40, 4d21
lji[1951]:= 3f22, 3f22, 3f22, 4c2b, 4c40, 4d21
lji[1952]:= cc16, cc16, cc16, 4c2b, 4c40, 4d21
lji[1953]:= 4a9d, 4a9d, 4a9d, 4c2b, 4c40, 4d21
lji[1954]:= ca64, ca64, ca64, 4c2b, 4c40, 4d21
lji[1955]:= 4664, 4664, 4664, 4c2b, 4c40, 4d21
lji[1956]:= c97f, c97f, c97f, 4c2b, 4c40, 4d21
lji[1957]:= 410d, 410d, 410d, 4c2b, 4c40, 4d21
lji[1958]:= 4475, 4475, 4475, 4c2b, 4c40, 4d21
lji[1959]:= 4748, 4748, 4748, 4c2b, 4c40, 4d21
lji[1960]:= c6fc, c6fc, c6fc, 4c2b, 4c40, 4d21
lji[1961]:= c5cb, c5cb, c5cb, 4c2b, 4c40, 4d21
lji[1962]:= 4803, 4803, 4803, 4c2b, 4c40, 4d21
lji[1963]:= b722, b722, b722, 4c2b, 4c40, 4d21
lji[1964]:= 3722, 3722, 3722, 4c2b, 4c40, 4d21
lji[1965]:= b9f1, b9f1, b9f1, 4c2b, 4c40, 4d21
lji[1966]:= c6fc, c6fc, c6fc, 4c2b, 4c40, 4d21
lji[1967]:= 3f22, 3f22, 3f22, 4c2b, 4c40, 4d21
lji[1968]:= c403, c403, c403, 4c2b, 4c40, 4d21
lji[1969]:= c5f1, c5f1, c5f1, 4c2b, 4c40, 4d21
lji[1970]:= cc20, cc20, cc20, 4c2b, 4c40, 4d21
lji[1971]:= 40c1, 40c1, 40c1, 4c2b, 4c40, 4d21
lji[1972]:= ca77, ca77, ca77, 4c2b, 4c40, 4d21
lji[1973]:= 436e, 436e, 436e, 4c2b, 4c40, 4d21
lji[1974]:= 44e7, 44e7, 44e7, 4c2b, 4c40, 4d21
lji[1975]:= c6fc, c6fc, c6fc, 4c2b, 4c40, 4d21
lji[1976]:= c5a5, c5a5, c5a5, 4c2b, 4c40, 4d21
lji[1977]:= c7e0, c7e0, c7e0, 4c2b, 4c40, 4d21
lji[1978]:= cb0f, cb0f, cb0f, 4c2b, 4c40, 4d21
lji[1979]:= b9f1, b9f1, b9f1, 4c2b, 4c40, 4d21
lji[1980]:= c83c, c83c, c83c, 4c2b, 4c40, 4d21
lji[1981]:= 47ba, 47ba, 47ba, 4c2b, 4c40, 4d21
lji[1982]:= c63e, c63e, c63e, 4c2b, 4c40, 4d21
lji[1983]:= c8c1, c8c1, c8c1, 4c2b, 4c40, 4d21
lji[1984]:= c0c1, c0c1, c0c1, 4c2b, 4c40, 4d21
lji[1985]:= c5a5, c5a5, c5a5, 4c2b, 4c40, 4d21
lji[1986]:= 3d59, 3d59, 3d59, 4c2b, 4c40, 4d21
lji[1987]:= 4992, 4992, 4992, 4c2b, 4c40, 4d21
lji[1988]:= 428a, 428a, 428a, 4c2b, 4c40, 4d21
lji[1989]:= 4b35, 4b35, 4b35, 4c2b, 4c40, 4d21
lji[1990]:= 46d6, 46d6, 46d6, 4c2b, 4c40, 4d21
lji[1991]:= 4ac3, 4ac3, 4ac3, 4c2b, 4c40, 4d21
lji[1992]:= c618, c618, c618, 4c2b, 4c40, 4d21
lji[1993]:= ca05, ca05, ca05, 4c2b, 4c40, 4d21
lji[1994]:= 47e0, 47e0, 47e0, 4c2b, 4c40, 4d21
lji[1995]:= c5cb, c5cb, c5cb, 4c2b, 4c40, 4d21
lji[1996]:= cad6, cad6, cad6, 4c2b, 4c40, 4d21
lji[1997]:= c803, c803, c803, 4c2b, 4c40, 4d21
lji[1998]:= c5a5, c5a5, c5a5, 4c2b, 4c40, 4d21
lji[1999]:= 4748, 4748, 4748, 4c2b, 4c40, 4d21
lji[2000]:= c829, c829, c829, 4c2b, 4c40, 4d21
lji[2001]:= c920, c920, c920, 4c2b, 4c40, 4d21
lji[2002]:= b0c1, b0c1, b0c1, 4c2b, 4c40, 4d21
lji[2003]:= 42d6, 42d6, 42d6, 4c2b, 4c40, 4d21
lji[2004]:= 4ad6, 4ad6, 4ad6, 4c2b, 4c40, 4d21
lji[2005]:= 4664, 4664, 4664, 4c2b, 4c40, 4d21
lji[2006]:= cb0f, cb0f, cb0f, 4c2b, 4c40, 4d21
lji[2007]:= c722, c722, c722, 4c2b, 4c40, 4d21
lji[2008]:= 44e7, 44e7, 44e7, 4c2b, 4c40, 4d21
lji[2009]:= cc62, cc62, cc62, 4c2b, 4c40, 4d21
lji[2010]:= 490d, 490d, 490d, 4c2b, 4c40, 4d21
lji[2011]:= c429, c429, c429, 4c2b, 4c40, 4d21
lji[2012]:= 45cb, 45cb, 45cb, 4c2b, 4c40, 4d21
lji[2013]:= 4a3e, 4a3e, 4a3e, 4c2b, 4c40, 4d21
lji[2014]:= 3e8a, 3e8a, 3e8a, 4c2b, 4c40, 4d21
lji[2015]:= 3c29, 3c29, 3c29, 4c2b, 4c40, 4d21
lji[2016]:= c875, c875, c875, 4c2b, 4c40, 4d21
lji[2017]:= 34c1, 34c1, 34c1, 4c2b, 4c40, 4d21
lji[2018]:= c69a, c69a, c96c, 4c2b, 4c40, 4d21
lji[2019]:= c933, c933, c933, 4c2b, 4c40, 4d21
lji[2020]:= c7ba, c7ba, c7ba, 4c2b, 4c40, 4d21
lji[2021]:= cbcd, cbcd, cbcd, 4c2b, 4c40, 4d21
lji[2022]:= c63e, c63e, c63e, 4c2b, 4c40, 4d21
lji[2023]:= c664, c664, c664, 4c2b, 4c40, 4d21
lji[2024]:= 3f22, 3f22, 3f22, 4c2b, 4c40, 4d21
lji[2025]:= 468a, 468a, 468a, 4c2b, 4c40, 4d21
lji[2026]:= c8c1, c8c1, c8c1, 4c2b, 4c40, 4d21
lji[2027]:= 4933, 4933, 4933, 4c2b, 4c40, 4d21
lji[2028]:= c6d6, c6d6, c6d6, 4c2b, 4c40, 4d21
lji[2029]:= 34c1, 34c1, 34c1, 4c2b, 4c40, 4d21
lji[2030]:= 423e, 423e, 423e, 4c2b, 4c40, 4d21
lji[2031]:= c84f, c84f, c84f, 4c2b, 4c40, 4d21
lji[2032]:= 4b48, 4b48, 4b48, 4c2b, 4c40, 4d21
lji[2033]:= c748, c748, c748, 4c2b, 4c40, 4d21
lji[2034]:= c9f1, c9f1, c9f1, 4c2b, 4c40, 4d21
lji[2035]:= 4816, 4816, 4816, 4c2b, 4c40, 4d21
lji[2036]:= cb6e, cb6e, cb6e, 4c2b, 4c40, 4d21
lji[2037]:= 4429, 4429, 4429, 4c2b, 4c40, 4d21
lji[2038]:= c2d6, c2d6, c2d6, 4c2b, 4c40, 4d21
lji[2039]:= c959, c959, c959, 4c2b, 4c40, 4d21
lji[2040]:= 4c9b, 4c9b, 4c9b, 4c2b, 4c40, 4d21
lji[2041]:= 44c1, 44c1, 44c1, 4c2b, 4c40, 4d21
lji[2042]:= 44e7, 44e7, 44e7, 4c2b, 4c40, 4d21
lji[2043]:= 457f, 457f, 457f, 4c2b, 4c40, 4d21
lji[2044]:= 4559, 4559, 4559, 4c2b, 4c40, 4d21
lji[2045]:= c403, c403, c403, 4c2b, 4c40, 4d21
lji[2046]:= cc33, cc33, cc33, 4c2b, 4c40, 4d21
lji[2047]:= c9b8, c9b8, c9b8, 4c2b, 4c40, 4d21
lji[2048]:= 4686, 4686, 4686, 4686, 4686, 0000
lji[2049]:= bd6a, bd6a, bd6a, bd6a, bd6a, 0000
lji[2050]:= 2e01, 2e01, 2e01, 2e01, 2e01, 0000
lji[2051]:= c02a, c02a, c02a, c02a, c02a, 0000
lji[2052]:= c317, c317, c317, c317, c317, 0000
lji[2053]:= bdeb, bdeb, bdeb, bdeb, bdeb, 0000
lji[2054]:= bd51, bd51, bd51, bd51, bd51, 0000
lji[2055]:= 4447, 4447, 4447, 4447, 4447, 0000
lji[2056]:= 3a4f, 3a4f, 3a4f, 3a4f, 3a4f, 0000
lji[2057]:= b467, b467, b467, b467, b467, 0000
lji[2058]:= c244, c244, c244, c244, c244, 0000
lji[2059]:= c27c, c27c, c27c, c27c, c27c, 0000
lji[2060]:= 40c3, 40c3, 40c3, 40c3, 40c3, 0000
lji[2061]:= bef3, bef3, bef3, bef3, bef3, 0000
lji[2062]:= b67e, b67e, b67e, b67e, b67e, 0000
lji[2063]:= 0000, 0000, 0000, 0000, 0000, 0000
lji[2064]:= 461e, 461e, 461e, 461e, 461e, 0000
lji[2065]:= bd6e, bd6e, bd6e, bd6e, bd6e, 0000
lji[2066]:= c415, c415, c415, c415, c415, 0000
lji[2067]:= 44a5, 44a5, 44a5, 44a5, 44a5, 0000
lji[2068]:= 4132, 4132, 4132, 4132, 4132, 0000
lji[2069]:= be6f, be6f, be6f, be6f, be6f, 0000
lji[2070]:= c01f, c01f, c01f, c01f, c01f, 0000
lji[2071]:= 416d, 416d, 416d, 416d, 416d, 0000
lji[2072]:= c551, c551, c551, c551, c551, 0000
lji[2073]:= bdd9, bdd9, bdd9, bdd9, bdd9, 0000
lji[2074]:= c312, c312, c312, c312, c312, 0000
lji[2075]:= 4149, 4149, 4149, 4149, 4149, 0000
lji[2076]:= c01f, c01f, c01f, c01f, c01f, 0000
lji[2077]:= 4309, 4309, 4309, 4309, 4309, 0000
lji[2078]:= b42a, b42a, b42a, b42a, b42a, 0000
lji[2079]:= 34b9, 34b9, 34b9, 34b9, 34b9, 0000
lji[2080]:= 36b1, 36b1, 36b1, 36b1, 36b1, 0000
lji[2081]:= c65f, c65f, c65f, c65f, c65f, 0000
lji[2082]:= c268, c268, c268, c268, c268, 0000
lji[2083]:= c02a, c02a, c02a, c02a, c02a, 0000
lji[2084]:= bc5c, bc5c, bc5c, bc5c, bc5c, 0000
lji[2085]:= 4486, 4486, 4486, 4486, 4486, 0000
lji[2086]:= 391f, 391f, 391f, 391f, 391f, 0000
lji[2087]:= bc14, bc14, bc14, bc14, bc14, 0000
lji[2088]:= 40da, 40da, 40da, 40da, 40da, 0000
lji[2089]:= bde7, bde7, bde7, bde7, bde7, 0000
lji[2090]:= 38c7, 38c7, 38c7, 38c7, 38c7, 0000
lji[2091]:= 2800, 2800, 2800, 2800, 2800, 0000
lji[2092]:= 378b, 378b, 378b, 378b, 378b, 0000
lji[2093]:= 3747, 3747, 3747, 3747, 3747, 0000
lji[2094]:= be66, be66, be66, be66, be66, 0000
lji[2095]:= c02d, c02d, c02d, c02d, c02d, 0000
lji[2096]:= b25d, b25d, b25d, b25d, b25d, 0000
lji[2097]:= c1a0, c1a0, c1a0, c1a0, c1a0, 0000
lji[2098]:= 33ba, 33ba, 33ba, 33ba, 33ba, 0000
lji[2099]:= b85d, b85d, b85d, b85d, b85d, 0000
lji[2100]:= b838, b838, b838, b838, b838, 0000
lji[2101]:= b255, b255, b255, b255, b255, 0000
lji[2102]:= b9b3, b9b3, b9b3, b9b3, b9b3, 0000
lji[2103]:= c016, c016, c016, c016, c016, 0000
lji[2104]:= 3328, 3328, 3328, 3328, 3328, 0000
lji[2105]:= c268, c268, c268, c268, c268, 0000
lji[2106]:= 39c7, 39c7, 39c7, 39c7, 39c7, 0000
lji[2107]:= 3935, 3935, 3935, 3935, 3935, 0000
lji[2108]:= 3d6b, 3d6b, 3d6b, 3d6b, 3d6b, 0000
lji[2109]:= 465f, 465f, 465f, 465f, 465f, 0000
lji[2110]:= c275, c275, c275, c275, c275, 0000
lji[2111]:= bc78, bc78, bc78, bc78, bc78, 0000
lji[2112]:= 420f, 420f, 420f, 420f, 420f, 0000
lji[2113]:= b787, b787, b787, b787, b787, 0000
lji[2114]:= 4064, 4064, 4064, 4064, 4064, 0000
lji[2115]:= 3f1f, 3f1f, 3f1f, 3f1f, 3f1f, 0000
lji[2116]:= c23b, c23b, c23b, c23b, c23b, 0000
lji[2117]:= c137, c137, c137, c137, c137, 0000
lji[2118]:= b25d, b25d, b25d, b25d, b25d, 0000
lji[2119]:= c2be, c2be, c2be, c2be, c2be, 0000
lji[2120]:= b0fb, b0fb, b0fb, b0fb, b0fb, 0000
lji[2121]:= 3df0, 3df0, 3df0, 3df0, 3df0, 0000
lji[2122]:= b276, b276, b276, b276, b276, 0000
lji[2123]:= c01a, c01a, c01a, c01a, c01a, 0000
lji[2124]:= 41a0, 41a0, 41a0, 41a0, 41a0, 0000
lji[2125]:= 4264, 4264, 4264, 4264, 4264, 0000
lji[2126]:= 0000, 0000, 0000, 0000, 0000, 0000
lji[2127]:= 4122, 4122, 4122, 4122, 4122, 0000
lji[2128]:= b700, b700, b700, b700, b700, 0000
lji[2129]:= 3ad0, 3ad0, 3ad0, 3ad0, 3ad0, 0000
lji[2130]:= c317, c317, c317, c317, c317, 0000
lji[2131]:= 3c1d, 3c1d, 3c1d, 3c1d, 3c1d, 0000
lji[2132]:= 350b, 350b, 350b, 350b, 350b, 0000
lji[2133]:= bfb6, bfb6, bfb6, bfb6, bfb6, 0000
lji[2134]:= bec6, bec6, bec6, bec6, bec6, 0000
lji[2135]:= 45ad, 45ad, 45ad, 45ad, 45ad, 0000
lji[2136]:= 3ed2, 3ed2, 3ed2, 3ed2, 3ed2, 0000
lji[2137]:= b8be, b8be, b8be, b8be, b8be, 0000
lji[2138]:= 458b, 458b, 458b, 458b, 458b, 0000
lji[2139]:= 2e71, 2e71, 2e71, 2e71, 2e71, 0000
lji[2140]:= b54c, b54c, b54c, b54c, b54c, 0000
lji[2141]:= 340e, 340e, 340e, 340e, 340e, 0000
lji[2142]:= 0000, 0000, 0000, 0000, 0000, 0000
lji[2143]:= c30e, c30e, c30e, c30e, c30e, 0000
lji[2144]:= 3c11, 3c11, 3c11, 3c11, 3c11, 0000
lji[2145]:= 2d31, 2d31, 2d31, 2d31, 2d31, 0000
lji[2146]:= af32, af32, af32, af32, af32, 0000
lji[2147]:= 0000, 0000, 0000, 0000, 0000, 0000
lji[2148]:= 412e, 412e, 412e, 412e, 412e, 0000
lji[2149]:= c3cf, c3cf, c3cf, c3cf, c3cf, 0000
lji[2150]:= bca2, bca2, bca2, bca2, bca2, 0000
lji[2151]:= bb5a, bb5a, bb5a, bb5a, bb5a, 0000
lji[2152]:= bede, bede, bede, bede, bede, 0000
lji[2153]:= c4fb, c4fb, c4fb, c4fb, c4fb, 0000
lji[2154]:= b6eb, b6eb, b6eb, b6eb, b6eb, 0000
lji[2155]:= 393a, 393a, 393a, 393a, 393a, 0000
lji[2156]:= bde2, bde2, bde2, bde2, bde2, 0000
lji[2157]:= b062, b062, b062, b062, b062, 0000
lji[2158]:= be85, be85, be85, be85, be85, 0000
lji[2159]:= 2f42, 47bd, 47bd, 47bd, 47bd, 47a0
lji[2160]:= c58b, c58b, c58b, c58b, c58b, 0000
lji[2161]:= 43e2, 43e2, 43e2, 43e2, 43e2, 0000
lji[2162]:= b4ea, b4ea, b4ea, b4ea, b4ea, 0000
lji[2163]:= 3edf, 3edf, 3edf, 3edf, 3edf, 0000
lji[2164]:= 3ce4, 3ce4, 3ce4, 3ce4, 3ce4, 0000
lji[2165]:= 3e8b, 3e8b, 3e8b, 3e8b, 3e8b, 0000
lji[2166]:= b60a, b60a, b60a, b60a, b60a, 0000
lji[2167]:= 3b7a, 3b7a, 3b7a, 3b7a, 3b7a, 0000
lji[2168]:= b814, b814, b814, b814, b814, 0000
lji[2169]:= 3ebd, 3ebd, 3ebd, 3ebd, 3ebd, 0000
lji[2170]:= c019, c019, c019, c019, c019, 0000
lji[2171]:= 4351, 4351, 4351, 4351, 4351, 0000
lji[2172]:= b4e2, b4e2, b4e2, b4e2, b4e2, 0000
lji[2173]:= 42be, 42be, 42be, 42be, 42be, 0000
lji[2174]:= bc6a, bc6a, bc6a, bc6a, bc6a, 0000
lji[2175]:= 3d00, 3d00, 3d00, 3d00, 3d00, 0000
lji[2176]:= 3092, 3092, 3092, 3092, 3092, 0000
lji[2177]:= 34d9, 34d9, 34d9, 34d9, 34d9, 0000
lji[2178]:= bbff, bbff, bbff, bbff, bbff, 0000
lji[2179]:= 33fb, 33fb, 33fb, 33fb, 33fb, 0000
lji[2180]:= 2c50, 2c50, 2c50, 2c50, 2c50, 0000
lji[2181]:= be8d, be8d, be8d, be8d, be8d, 0000
lji[2182]:= 3be1, 3be1, 3be1, 3be1, 3be1, 0000
lji[2183]:= bdd7, bdd7, bdd7, bdd7, bdd7, 0000
lji[2184]:= 40cb, 40cb, 40cb, 40cb, 40cb, 0000
lji[2185]:= c010, c010, c010, c010, c010, 0000
lji[2186]:= bc87, bc87, bc87, bc87, bc87, 0000
lji[2187]:= 42e2, 42e2, 42e2, 42e2, 42e2, 0000
lji[2188]:= 3e8b, 3e8b, 3e8b, 3e8b, 3e8b, 0000
lji[2189]:= 2540, 2540, 2540, 2540, 2540, 0000
lji[2190]:= ba5d, ba5d, ba5d, ba5d, ba5d, 0000
lji[2191]:= c272, c272, c272, c272, c272, 0000
lji[2192]:= 3ca1, 3ca1, 3ca1, 3ca1, 3ca1, 0000
lji[2193]:= 41d9, 41d9, 41d9, 41d9, 41d9, 0000
lji[2194]:= c0ab, c0ab, c0ab, c0ab, c0ab, 0000
lji[2195]:= c545, c545, c545, c545, c545, 0000
lji[2196]:= 39cc, 39cc, 39cc, 39cc, 39cc, 0000
lji[2197]:= 4185, 4185, 4185, 4185, 4185, 0000
lji[2198]:= b67e, b67e, b67e, b67e, b67e, 0000
lji[2199]:= ba8c, ba8c, ba8c, ba8c, ba8c, 0000
lji[2200]:= 3704, 3704, 3704, 3704, 3704, 0000
lji[2201]:= 3fb0, 3fb0, 3fb0, 3fb0, 3fb0, 0000
lji[2202]:= bf79, bf79, bf79, bf79, bf79, 0000
lji[2203]:= 38be, 38be, 38be, 38be, 38be, 0000
lji[2204]:= 416f, 416f, 416f, 416f, 416f, 0000
lji[2205]:= 3e2b, 3e2b, 3e2b, 3e2b, 3e2b, 0000
lji[2206]:= b360, b360, b360, b360, b360, 0000
lji[2207]:= bff5, bff5, bff5, bff5, bff5, 0000
lji[2208]:= c3cf, c3cf, c3cf, c3cf, c3cf, 0000
lji[2209]:= be6f, be6f, be6f, be6f, be6f, 0000
lji[2210]:= be7a, be7a, be7a, be7a, be7a, 0000
lji[2211]:= c029, c029, c029, c029, c029, 0000
lji[2212]:= bc72, bc72, bc72, bc72, bc72, 0000
lji[2213]:= c223, c223, c223, c223, c223, 0000
lji[2214]:= c2ef, c2ef, c2ef, c2ef, c2ef, 0000
lji[2215]:= c356, c356, c356, c356, c356, 0000
lji[2216]:= 3c14, 3c14, 3c14, 3c14, 3c14, 0000
lji[2217]:= bd09, bd09, bd09, bd09, bd09, 0000
lji[2218]:= bebb, bebb, bebb, bebb, bebb, 0000
lji[2219]:= b6b1, b6b1, b6b1, b6b1, b6b1, 0000
lji[2220]:= b9c9, b9c9, b9c9, b9c9, b9c9, 0000
lji[2221]:= 38a0, 38a0, 38a0, 38a0, 38a0, 0000
lji[2222]:= 3fdd, 3fdd, 3fdd, 3fdd, 3fdd, 0000
lji[2223]:= 3edf, 3edf, 3edf, 3edf, 3edf, 0000
lji[2224]:= becc, becc, becc, becc, becc, 0000
lji[2225]:= b9b3, b9b3, b9b3, b9b3, b9b3, 0000
