lji[2478]:= c470, bd49, c26c, c364, c273, be6c
lji[2479]:= ae40, 41ac, 454f, 3e94, 4450, 3f6f
lji[2480]:= 477c, 42c4, 47ca, 474b, 4448, 4662
lji[2481]:= c314, c8be, c99b, c972, c953, c906
lji[2482]:= 46f5, 471c, 4a90, 4abb, 4aab, 4ab5
lji[2483]:= c4a4, c656, 4426, b9ca, bcc2, c0be
lji[2484]:= 3c48, af10, b9df, c427, b7b6, bfc4
lji[2485]:= 3dbe, 4033, 38fd, 3cf4, 3cca, 38af
lji[2486]:= 4633, 3c23, 4557, 46f1, 4895, 4537
lji[2487]:= c704, c788, ca9e, ca76, cae8, ca97
lji[2488]:= c8a2, c770, c42e, c81d, c646, c45f
lji[2489]:= c44f, bcd1, c5c1, c756, c6bc, c4e9
lji[2490]:= 465f, 3e38, 3f58, 4141, be0c, ba60
lji[2491]:= 4724, 45b0, 4833, 485d, 49d7, 4810
lji[2492]:= c82f, c7b1, c242, c93a, c943, c6b0
lji[2493]:= c51d, caa0, c6d6, c629, c8d8, c934
lji[2494]:= 3850, 4424, 4230, 3ad8, c439, c41f
lji[2495]:= be48, b7e0, c0f0, 3850, bd00, c794
lji[2496]:= c12d, 440b, c18b, b954, 3cbb, b896
lji[2497]:= ba4c, 4586, 3dcd, 436c, 41c1, 413d
lji[2498]:= bc9b, c514, 3d7d, c590, c14e, c49f
lji[2499]:= aa50, c348, b70a, 4098, bd23, 28d0
lji[2500]:= a300, 41e2, b250, 3f08, b728, c136
lji[2501]:= c8e9, c955, cc22, cbff, caad, cbae
lji[2502]:= 44cc, 47b9, 47da, 4594, 47af, 4623
lji[2503]:= 4366, 479b, 48ed, 4761, 45c1, 48a3
lji[2504]:= 3d9d, c37e, bdff, 3c06, c015, bd0d
lji[2505]:= be50, 4389, 465a, 437f, 3e3a, 4200
lji[2506]:= c800, c7d4, ca00, c786, c8ff, c9c5
lji[2507]:= c883, c983, c70c, c820, c013, c56c
lji[2508]:= c836, c406, c427, c965, c64c, c793
lji[2509]:= 40f2, 486a, c396, 41a4, 40ea, 3f1f
lji[2510]:= 3848, 48ab, 48d1, 48cb, 4834, 42a2
lji[2511]:= 3dbc, 2f80, 35f8, b8d8, 3cbc, 42f2
lji[2512]:= 3d82, 464a, 48f6, 48d7, 46ce, 44ab
lji[2513]:= bfa5, 34ec, c3a2, c323, c024, b868
lji[2514]:= 30a4, c7dd, b99f, c18b, c2f1, c0f4
lji[2515]:= 44a8, 4003, 42ea, 4583, 45cd, 44f3
lji[2516]:= c0c3, c856, ca36, c8b8, c8e7, c74d
lji[2517]:= 4be8, 471b, 4a16, 4c18, 4a77, 48a0
lji[2518]:= 4484, 4730, 46b6, 4985, 493d, 4aa2
lji[2519]:= 4d08, 4b2f, 4ca2, 4c50, 4cdf, 4d10
lji[2520]:= c270, c19c, c4ad, c4ae, c55b, c46c
lji[2521]:= c79c, c783, c820, c8d6, c633, c006
lji[2522]:= 429c, 3fd8, 46be, 487d, 4610, 4258
lji[2523]:= 4613, 449d, 48ab, 48a7, 4682, 48b3
lji[2524]:= bbc6, c192, c1c9, c25f, c156, 340c
lji[2525]:= 440b, 4568, 45ed, 455e, 4368, 465b
lji[2526]:= 42ee, b824, 3c7a, 3fc1, 3e72, bc09
lji[2527]:= c89e, c4c8, cab2, c991, c9f9, c8c2
lji[2528]:= c41e, c238, c4ae, c122, c3a2, c0b7
lji[2529]:= be5e, be4a, beb0, b452, bcd0, c08e
lji[2530]:= 3598, 416c, 458d, 3dd4, 43fc, 46b9
lji[2531]:= c2ab, c817, c746, c391, c692, c5ab
lji[2532]:= 361c, 41a6, 42ee, 45a1, 4685, 45b2
lji[2533]:= c4d9, cb91, c889, cb87, c9d0, c6a6
lji[2534]:= be7a, c25c, bf26, c019, bf0c, 4098
lji[2535]:= 428d, c7b8, bdf8, c5f4, bfcc, 3110
lji[2536]:= c8e2, ca60, ccbf, cc73, ca7e, cb59
lji[2537]:= 3d43, 45d2, b922, 47de, 4469, 445b
lji[2538]:= cce1, c9ce, cc1d, cccc, cc23, ca6e
lji[2539]:= 4830, 46d0, 4934, 48bb, 48ea, 480e
lji[2540]:= c9b3, ca27, c929, caf7, cb7f, cb64
lji[2541]:= 3c77, 46ea, 48d2, 4741, 457c, 45c3
lji[2542]:= c101, 453c, bac0, 34f0, c3be, 3fde
lji[2543]:= c313, 44ca, 3490, 3f24, 4506, 4237
lji[2544]:= 411a, b92a, 3e04, 3e3c, 402f, 3e61
lji[2545]:= 4ae1, 4712, 4a6a, 4b45, 4a84, 4a20
lji[2546]:= c3d5, b6d9, c4a8, c027, c39c, c1d8
lji[2547]:= bcb0, be86, 43e3, 40cf, 489a, b430
lji[2548]:= 4960, 48dc, 4aed, 4b86, 4c5d, 49ec
lji[2549]:= 49fa, 4ba6, 4cc5, 4c16, 4cd4, 4aec
lji[2550]:= be78, c078, c306, b9de, c249, c1e9
lji[2551]:= c9f2, cae4, ca08, c92a, c618, c5e5
lji[2552]:= c30e, c147, c518, 3af0, c0cb, 2918
lji[2553]:= 4210, 33c0, ba54, c27e, 3f54, c2aa
lji[2554]:= c8df, ca32, c8b5, c81f, c9dc, c514
lji[2555]:= c316, c72d, c49c, c360, c478, c6b6
lji[2556]:= 4301, 374e, 4331, 452d, 4536, 4443
lji[2557]:= 4afc, 4846, 4a95, 4ad8, 497b, 4862
lji[2558]:= c496, c6e1, c015, c58a, c577, c7c3
lji[2559]:= 3768, c9c2, c76e, c5d9, c826, c25c
